timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-30 01:19:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9253,services.exe,System Check,1.7199717894730082,73,0.1,Medium,1,normal
2026-03-30 01:19:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9012,services.exe,System Check,0.38252632117216434,149,0.1,Medium,1,normal
2026-03-30 01:19:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9886,powershell.exe,System Check,2.600346830210305,114,0.1,Medium,1,normal
2026-03-30 01:19:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9712,powershell.exe,System Check,0.20921016765513684,163,0.1,Medium,1,normal
2026-03-30 01:20:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9056,services.exe,System Check,1.6186334778689775,69,0.1,Medium,1,normal
2026-03-30 01:20:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,476,lsass.exe,System Check,3.141878173660757,143,0.1,Medium,1,normal
2026-03-30 01:20:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,639,svchost.exe,System Check,0.5145001884320972,152,0.1,Medium,1,normal
2026-03-30 01:20:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7684,services.exe,System Check,1.0117776809342307,91,0.1,Medium,1,normal
2026-03-30 01:20:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9353,lsass.exe,System Check,1.4773520131339724,92,0.1,Medium,1,normal
2026-03-30 01:20:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6326,services.exe,System Check,3.8352253868913526,132,0.1,Medium,1,normal
2026-03-30 01:20:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1931,lsass.exe,System Check,3.0841620545453075,131,0.1,Medium,1,normal
2026-03-30 01:20:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3400,lsass.exe,System Check,2.0508340362669393,195,0.1,Medium,1,normal
2026-03-30 01:20:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5653,svchost.exe,System Check,3.8563388770953093,129,0.1,Medium,1,normal
2026-03-30 01:20:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8516,services.exe,System Check,3.150472756151748,109,0.1,Medium,1,normal
2026-03-30 01:20:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2347,explorer.exe,System Check,3.7038452444284133,186,0.1,Medium,1,normal
2026-03-30 01:20:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3748,powershell.exe,System Check,1.2870059540612349,192,0.1,Medium,1,normal
2026-03-30 01:20:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1954,powershell.exe,System Check,1.3873034055332563,66,0.1,Medium,1,normal
2026-03-30 01:20:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9907,explorer.exe,System Check,1.4909482890097674,161,0.1,Medium,1,normal
2026-03-30 01:20:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2836,explorer.exe,System Check,3.5761113667781954,141,0.1,Medium,1,normal
2026-03-30 01:20:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,302,lsass.exe,System Check,0.6038874518211761,170,0.1,Medium,1,normal
2026-03-30 01:20:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9105,powershell.exe,System Check,1.0028144146218456,91,0.1,Medium,1,normal
2026-03-30 01:20:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,461,lsass.exe,System Check,3.625387121151881,112,0.1,Medium,1,normal
2026-03-30 01:20:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7655,powershell.exe,System Check,2.5709992119318588,167,0.1,Medium,1,normal
2026-03-30 01:20:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3776,lsass.exe,System Check,2.712681172737783,49,0.1,Medium,1,normal
2026-03-30 01:20:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3639,svchost.exe,System Check,3.514522481098181,197,0.1,Medium,1,normal
2026-03-30 01:20:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3368,svchost.exe,System Check,2.6829656061180427,123,0.1,Medium,1,normal
2026-03-30 01:20:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5486,powershell.exe,System Check,1.0454556641838686,94,0.1,Medium,1,normal
2026-03-30 01:20:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5493,svchost.exe,System Check,1.6230499930115438,92,0.1,Medium,1,normal
2026-03-30 01:20:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5129,explorer.exe,System Check,1.0457550661665866,183,0.1,Medium,1,normal
2026-03-30 01:20:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5425,explorer.exe,System Check,0.7293478102498916,175,0.1,Medium,1,normal
2026-03-30 01:20:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4427,svchost.exe,System Check,1.8220433440360406,98,0.1,Medium,1,normal
2026-03-30 01:20:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6814,svchost.exe,System Check,2.7848154048435694,86,0.1,Medium,1,normal
2026-03-30 01:20:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,525,lsass.exe,System Check,2.8566015859145737,44,0.1,Medium,1,normal
2026-03-30 01:20:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6361,lsass.exe,System Check,1.9358191275529681,111,0.1,Medium,1,normal
2026-03-30 01:20:30,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7674,powershell.exe,System Check,3.509954229124467,149,0.1,Medium,1,normal
2026-03-30 01:20:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2740,explorer.exe,System Check,2.400199723744168,184,0.1,Medium,1,normal
2026-03-30 01:20:32,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6769,powershell.exe,System Check,3.231953672511925,62,0.1,Medium,1,normal
2026-03-30 01:20:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1301,svchost.exe,System Check,3.3559942253733444,51,0.1,Medium,1,normal
2026-03-30 01:20:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8031,powershell.exe,System Check,3.8775719186971087,40,0.1,Medium,1,normal
2026-03-30 01:20:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1062,lsass.exe,System Check,0.7054712221974557,177,0.1,Medium,1,normal
2026-03-30 01:20:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3129,explorer.exe,System Check,1.2477843734666159,71,0.1,Medium,1,normal
2026-03-30 01:20:37,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6823,services.exe,System Check,3.9918595425682777,110,0.1,Medium,1,normal
2026-03-30 01:20:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2592,explorer.exe,System Check,3.992945202842989,99,0.1,Medium,1,normal
2026-03-30 01:20:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6312,lsass.exe,System Check,2.3748011565916647,165,0.1,Medium,1,normal
2026-03-30 01:20:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4172,lsass.exe,System Check,1.6837541179028421,120,0.1,Medium,1,normal
2026-03-30 01:20:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9918,svchost.exe,System Check,1.0016240527794427,154,0.1,Medium,1,normal
2026-03-30 01:20:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1649,svchost.exe,System Check,2.231502160573727,169,0.1,Medium,1,normal
2026-03-30 01:20:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7113,explorer.exe,System Check,3.6294095912665667,96,0.1,Medium,1,normal
2026-03-30 01:20:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1000,lsass.exe,System Check,2.4258886654599143,84,0.1,Medium,1,normal
2026-03-30 01:20:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1976,services.exe,System Check,2.464852189538993,135,0.1,Medium,1,normal
2026-03-30 01:20:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6697,services.exe,System Check,0.29596152709668466,179,0.1,Medium,1,normal
2026-03-30 01:20:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6821,services.exe,System Check,2.9213030997753853,66,0.1,Medium,1,normal
2026-03-30 01:20:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1616,lsass.exe,System Check,2.429753800403764,161,0.1,Medium,1,normal
2026-03-30 01:20:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7302,powershell.exe,System Check,0.2354755240100696,132,0.1,Medium,1,normal
2026-03-30 01:20:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7998,svchost.exe,System Check,3.8571008438336407,49,0.1,Medium,1,normal
2026-03-30 01:20:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,306,lsass.exe,System Check,3.3374587355677643,181,0.1,Medium,1,normal
2026-03-30 01:20:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6441,svchost.exe,System Check,3.6768645744532376,146,0.1,Medium,1,normal
2026-03-30 01:20:53,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9729,powershell.exe,System Check,0.5818294737317707,125,0.1,Medium,1,normal
2026-03-30 01:20:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3852,explorer.exe,System Check,3.6589593830003038,151,0.1,Medium,1,normal
2026-03-30 01:20:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,467,services.exe,System Check,0.4424268877890358,61,0.1,Medium,1,normal
2026-03-30 01:20:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4839,powershell.exe,System Check,3.7086364517942987,128,0.1,Medium,1,normal
2026-03-30 01:20:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,352,svchost.exe,System Check,0.6564056719583083,152,0.1,Medium,1,normal
2026-03-30 01:20:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2164,services.exe,System Check,0.286508136996951,59,0.1,Medium,1,normal
2026-03-30 01:20:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6899,explorer.exe,System Check,2.0660291518971796,194,0.1,Medium,1,normal
2026-03-30 01:21:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4836,powershell.exe,System Check,0.7278365499121647,161,0.1,Medium,1,normal
2026-03-30 01:21:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6730,services.exe,System Check,3.287462332590309,59,0.1,Medium,1,normal
2026-03-30 01:21:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6107,svchost.exe,System Check,2.620899596343935,195,0.1,Medium,1,normal
2026-03-30 01:21:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1266,services.exe,System Check,3.7025604618006698,175,0.1,Medium,1,normal
2026-03-30 01:21:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,132,lsass.exe,System Check,2.1535306631859776,130,0.1,Medium,1,normal
2026-03-30 01:21:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2006,powershell.exe,System Check,2.785060546871344,199,0.1,Medium,1,normal
2026-03-30 01:21:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7245,explorer.exe,System Check,2.8160972106259017,196,0.1,Medium,1,normal
2026-03-30 01:21:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8218,svchost.exe,System Check,3.284502017621355,146,0.1,Medium,1,normal
2026-03-30 01:21:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6593,explorer.exe,System Check,1.3801866314884361,170,0.1,Medium,1,normal
2026-03-30 01:21:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9457,explorer.exe,System Check,3.505863817510514,81,0.1,Medium,1,normal
2026-03-30 01:21:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,910,svchost.exe,System Check,2.5986750818777127,190,0.1,Medium,1,normal
2026-03-30 01:21:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6024,powershell.exe,System Check,3.5096670825413105,164,0.1,Medium,1,normal
2026-03-30 01:21:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3762,svchost.exe,System Check,1.7583106986260801,177,0.1,Medium,1,normal
2026-03-30 01:21:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,294,explorer.exe,System Check,3.774066346789748,92,0.1,Medium,1,normal
2026-03-30 01:21:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4450,powershell.exe,System Check,1.8625629315001118,70,0.1,Medium,1,normal
2026-03-30 01:21:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4835,svchost.exe,System Check,1.1142179051927779,163,0.1,Medium,1,normal
2026-03-30 01:21:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7458,svchost.exe,System Check,1.8939505700824573,110,0.1,Medium,1,normal
2026-03-30 01:21:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8415,powershell.exe,System Check,2.5521909469414474,191,0.1,Medium,1,normal
2026-03-30 01:21:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8343,services.exe,System Check,1.0747352356057323,179,0.1,Medium,1,normal
2026-03-30 01:21:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7333,svchost.exe,System Check,2.360733242473362,67,0.1,Medium,1,normal
2026-03-30 01:21:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7076,powershell.exe,System Check,1.5320796603355855,178,0.1,Medium,1,normal
2026-03-30 01:21:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7078,explorer.exe,System Check,0.2174422944411793,111,0.1,Medium,1,normal
2026-03-30 01:21:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1704,services.exe,System Check,2.2497305461473545,165,0.1,Medium,1,normal
2026-03-30 01:21:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8236,powershell.exe,System Check,1.109481858964643,60,0.1,Medium,1,normal
2026-03-30 01:21:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4377,explorer.exe,System Check,0.6106240820245534,56,0.1,Medium,1,normal
2026-03-30 01:21:25,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3220,svchost.exe,System Check,3.1394582349031483,66,0.1,Medium,1,normal
2026-03-30 01:21:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4307,svchost.exe,System Check,2.963390715970186,98,0.1,Medium,1,normal
2026-03-30 01:21:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7554,svchost.exe,System Check,0.7084565239609829,88,0.1,Medium,1,normal
2026-03-30 01:21:28,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5477,explorer.exe,System Check,3.4416982533228695,60,0.1,Medium,1,normal
2026-03-30 01:21:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4737,lsass.exe,System Check,1.160330541214196,122,0.1,Medium,1,normal
2026-03-30 01:21:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4654,services.exe,System Check,0.17407005751141008,155,0.1,Medium,1,normal
2026-03-30 01:21:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2705,lsass.exe,System Check,1.6578325022616638,121,0.1,Medium,1,normal
2026-03-30 01:21:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2314,svchost.exe,System Check,3.11657587211103,130,0.1,Medium,1,normal
2026-03-30 01:21:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4588,lsass.exe,System Check,2.6764819870398826,127,0.1,Medium,1,normal
2026-03-30 01:21:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,464,services.exe,System Check,3.2376305380928057,93,0.1,Medium,1,normal
2026-03-30 01:21:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2546,powershell.exe,System Check,2.805436217452575,111,0.1,Medium,1,normal
2026-03-30 01:21:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5467,powershell.exe,System Check,1.1819295250883606,111,0.1,Medium,1,normal
2026-03-30 01:21:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1359,lsass.exe,System Check,0.3354479186764639,108,0.1,Medium,1,normal
2026-03-30 01:21:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5999,powershell.exe,System Check,2.194588640634152,181,0.1,Medium,1,normal
2026-03-30 01:21:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8015,powershell.exe,System Check,0.27169761209047805,177,0.1,Medium,1,normal
2026-03-30 01:21:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6123,powershell.exe,System Check,1.429640010076263,87,0.1,Medium,1,normal
2026-03-30 01:21:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9188,explorer.exe,System Check,2.56922518619503,42,0.1,Medium,1,normal
2026-03-30 01:21:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8368,powershell.exe,System Check,0.7626180384607313,164,0.1,Medium,1,normal
2026-03-30 01:21:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7549,svchost.exe,System Check,3.6999174772945915,146,0.1,Medium,1,normal
2026-03-30 01:21:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7027,explorer.exe,System Check,0.773411149273415,164,0.1,Medium,1,normal
2026-03-30 01:21:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1615,lsass.exe,System Check,0.8016517162414524,178,0.1,Medium,1,normal
2026-03-30 01:21:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3145,svchost.exe,System Check,2.5500615551323604,68,0.1,Medium,1,normal
2026-03-30 01:21:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,355,powershell.exe,System Check,3.436714085457054,169,0.1,Medium,1,normal
2026-03-30 01:21:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1157,lsass.exe,System Check,2.1562662527830296,151,0.1,Medium,1,normal
2026-03-30 01:21:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6765,svchost.exe,System Check,0.4760838904679805,116,0.1,Medium,1,normal
2026-03-30 01:21:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9086,lsass.exe,System Check,0.6781761210241506,155,0.1,Medium,1,normal
2026-03-30 01:21:51,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3089,svchost.exe,System Check,3.2806649157539787,135,0.1,Medium,1,normal
2026-03-30 01:21:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3447,svchost.exe,System Check,1.1403944469518434,147,0.1,Medium,1,normal
2026-03-30 01:21:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7321,powershell.exe,System Check,0.8036921353130243,151,0.1,Medium,1,normal
2026-03-30 01:21:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6804,explorer.exe,System Check,1.4759003176836945,108,0.1,Medium,1,normal
2026-03-30 01:21:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5427,powershell.exe,System Check,3.792736374218407,132,0.1,Medium,1,normal
2026-03-30 01:21:56,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2991,svchost.exe,System Check,2.055427591661572,198,0.1,Medium,1,normal
2026-03-30 01:21:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4106,svchost.exe,System Check,2.8840066221572935,175,0.1,Medium,1,normal
2026-03-30 01:21:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1912,services.exe,System Check,0.50799091890883,163,0.1,Medium,1,normal
2026-03-30 01:21:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6377,svchost.exe,System Check,2.480819652120285,83,0.1,Medium,1,normal
2026-03-30 01:22:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1953,powershell.exe,System Check,2.7855607521043315,147,0.1,Medium,1,normal
2026-03-30 01:22:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5805,lsass.exe,System Check,3.8376396296626916,147,0.1,Medium,1,normal
2026-03-30 01:22:02,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8400,services.exe,System Check,1.1878448212988955,88,0.1,Medium,1,normal
2026-03-30 01:22:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4158,lsass.exe,System Check,3.2964546669225174,161,0.1,Medium,1,normal
2026-03-30 01:22:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9219,powershell.exe,System Check,2.148545359448093,74,0.1,Medium,1,normal
2026-03-30 01:22:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3474,explorer.exe,System Check,2.854780335702235,112,0.1,Medium,1,normal
2026-03-30 01:22:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8770,explorer.exe,System Check,2.2069829884715837,159,0.1,Medium,1,normal
2026-03-30 01:22:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4558,svchost.exe,System Check,2.469513986534677,113,0.1,Medium,1,normal
2026-03-30 01:22:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2879,svchost.exe,System Check,1.8403703949639465,81,0.1,Medium,1,normal
2026-03-30 01:22:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7820,services.exe,System Check,3.6896167865745952,76,0.1,Medium,1,normal
2026-03-30 01:22:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3180,svchost.exe,System Check,3.905006644746339,112,0.1,Medium,1,normal
2026-03-30 01:22:11,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7324,services.exe,System Check,0.2970928870011308,69,0.1,Medium,1,normal
2026-03-30 01:22:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5519,services.exe,System Check,1.7960058312093348,150,0.1,Medium,1,normal
2026-03-30 01:22:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1761,services.exe,System Check,3.0448667762769923,138,0.1,Medium,1,normal
2026-03-30 01:22:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,154,lsass.exe,System Check,0.8632272698219687,177,0.1,Medium,1,normal
2026-03-30 01:22:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8630,powershell.exe,System Check,2.768007873861141,96,0.1,Medium,1,normal
2026-03-30 01:22:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9653,svchost.exe,System Check,1.2961287375785462,69,0.1,Medium,1,normal
2026-03-30 01:22:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3089,lsass.exe,System Check,2.846317816451744,106,0.1,Medium,1,normal
2026-03-30 01:22:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5540,lsass.exe,System Check,0.2730607450881787,115,0.1,Medium,1,normal
2026-03-30 01:22:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5930,powershell.exe,System Check,2.0034789638686683,193,0.1,Medium,1,normal
2026-03-30 01:22:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8288,explorer.exe,System Check,0.3567616005989308,156,0.1,Medium,1,normal
2026-03-30 01:22:21,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4681,lsass.exe,System Check,0.20042298447894064,128,0.1,Medium,1,normal
2026-03-30 01:22:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2799,svchost.exe,System Check,3.9920526294325667,134,0.1,Medium,1,normal
