timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-03 00:53:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7921,powershell.exe,System Check,3.640764290003462,106,0.1,Medium,1,normal
2026-04-03 00:53:40,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9968,svchost.exe,System Check,0.24856055969883206,141,0.1,Medium,1,normal
2026-04-03 00:53:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9662,services.exe,System Check,2.2997778006324974,97,0.1,Medium,1,normal
2026-04-03 00:53:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1287,services.exe,System Check,3.8986120398299344,91,0.1,Medium,1,normal
2026-04-03 00:53:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6272,explorer.exe,System Check,3.8473241978488892,162,0.1,Medium,1,normal
2026-04-03 00:53:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9754,lsass.exe,System Check,0.6031991752388137,100,0.1,Medium,1,normal
2026-04-03 00:53:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7266,svchost.exe,System Check,3.0582131718318957,122,0.1,Medium,1,normal
2026-04-03 00:53:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4405,lsass.exe,System Check,3.2246859652945403,156,0.1,Medium,1,normal
2026-04-03 00:53:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3526,svchost.exe,System Check,1.5083119715798177,198,0.1,Medium,1,normal
2026-04-03 00:53:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4958,lsass.exe,System Check,3.6861822562095994,94,0.1,Medium,1,normal
2026-04-03 00:53:49,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,619,lsass.exe,System Check,2.182853806011879,132,0.1,Medium,1,normal
2026-04-03 00:53:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4416,powershell.exe,System Check,0.8432594387920053,122,0.1,Medium,1,normal
2026-04-03 00:53:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2682,powershell.exe,System Check,3.003386870345253,58,0.1,Medium,1,normal
2026-04-03 00:53:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6765,powershell.exe,System Check,2.138035541787375,179,0.1,Medium,1,normal
2026-04-03 00:53:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7603,services.exe,System Check,3.826114778816104,85,0.1,Medium,1,normal
2026-04-03 00:53:54,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9108,powershell.exe,System Check,1.7339092141453216,74,0.1,Medium,1,normal
2026-04-03 00:53:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4277,explorer.exe,System Check,3.463120244399738,117,0.1,Medium,1,normal
2026-04-03 00:53:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6506,lsass.exe,System Check,3.108684286668072,101,0.1,Medium,1,normal
2026-04-03 00:53:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4123,services.exe,System Check,0.39850174786963866,78,0.1,Medium,1,normal
2026-04-03 00:53:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8861,svchost.exe,System Check,1.2580168289608133,156,0.1,Medium,1,normal
2026-04-03 00:53:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2014,explorer.exe,System Check,0.8925051502132291,178,0.1,Medium,1,normal
2026-04-03 00:54:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4556,explorer.exe,System Check,0.3544602295290751,150,0.1,Medium,1,normal
2026-04-03 00:54:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9330,services.exe,System Check,1.4199566074866006,88,0.1,Medium,1,normal
2026-04-03 00:54:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9948,lsass.exe,System Check,2.442794814131747,109,0.1,Medium,1,normal
2026-04-03 00:54:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1936,powershell.exe,System Check,1.4364811826142505,80,0.1,Medium,1,normal
2026-04-03 00:54:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3817,services.exe,System Check,1.0726292297482025,72,0.1,Medium,1,normal
2026-04-03 00:54:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1179,explorer.exe,System Check,2.552481819671096,70,0.1,Medium,1,normal
2026-04-03 00:54:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,684,powershell.exe,System Check,0.5304273106581922,40,0.1,Medium,1,normal
2026-04-03 00:54:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9498,lsass.exe,System Check,3.580247973727897,57,0.1,Medium,1,normal
2026-04-03 00:54:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1289,powershell.exe,System Check,0.973924564875454,100,0.1,Medium,1,normal
2026-04-03 00:54:09,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2245,explorer.exe,System Check,2.5369674723379485,188,0.1,Medium,1,normal
2026-04-03 00:54:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1158,lsass.exe,System Check,3.9832777006789746,40,0.1,Medium,1,normal
2026-04-03 00:54:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5314,lsass.exe,System Check,1.8014423299646778,53,0.1,Medium,1,normal
2026-04-03 00:54:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5273,services.exe,System Check,3.0467084154296025,45,0.1,Medium,1,normal
2026-04-03 00:54:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,528,svchost.exe,System Check,1.7926318299391855,160,0.1,Medium,1,normal
2026-04-03 00:54:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5773,explorer.exe,System Check,2.5476059748758693,87,0.1,Medium,1,normal
2026-04-03 00:54:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8078,svchost.exe,System Check,1.9700478333924973,60,0.1,Medium,1,normal
2026-04-03 00:54:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8823,services.exe,System Check,0.39584923942117467,54,0.1,Medium,1,normal
2026-04-03 00:54:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4032,svchost.exe,System Check,1.37972488925763,106,0.1,Medium,1,normal
2026-04-03 00:54:18,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3434,svchost.exe,System Check,0.43671871134803064,98,0.1,Medium,1,normal
2026-04-03 00:54:19,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7872,lsass.exe,System Check,3.60487187544929,107,0.1,Medium,1,normal
2026-04-03 00:54:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4963,explorer.exe,System Check,3.8440679913254443,140,0.1,Medium,1,normal
2026-04-03 00:54:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4446,powershell.exe,System Check,0.11685059494396807,170,0.1,Medium,1,normal
2026-04-03 00:54:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4105,svchost.exe,System Check,3.6578564679899834,114,0.1,Medium,1,normal
2026-04-03 00:54:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2765,explorer.exe,System Check,1.6289849719026976,160,0.1,Medium,1,normal
2026-04-03 00:54:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,843,services.exe,System Check,2.3281048098663804,157,0.1,Medium,1,normal
2026-04-03 00:54:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8907,svchost.exe,System Check,0.7695755460201072,47,0.1,Medium,1,normal
2026-04-03 00:54:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9506,powershell.exe,System Check,2.7325865903009916,104,0.1,Medium,1,normal
2026-04-03 00:54:27,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1911,lsass.exe,System Check,3.6376179540511644,160,0.1,Medium,1,normal
2026-04-03 00:54:28,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6353,powershell.exe,System Check,2.6671339493223907,51,0.1,Medium,1,normal
2026-04-03 00:54:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5132,powershell.exe,System Check,0.6268344192637331,140,0.1,Medium,1,normal
2026-04-03 00:54:30,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4844,svchost.exe,System Check,2.2637046877099283,54,0.1,Medium,1,normal
2026-04-03 00:54:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,293,svchost.exe,System Check,2.927852714413389,192,0.1,Medium,1,normal
2026-04-03 00:54:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3298,svchost.exe,System Check,0.926579177143912,102,0.1,Medium,1,normal
2026-04-03 00:54:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8898,lsass.exe,System Check,3.587409753709088,115,0.1,Medium,1,normal
2026-04-03 00:54:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6284,services.exe,System Check,2.037009855279823,192,0.1,Medium,1,normal
2026-04-03 00:54:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2168,powershell.exe,System Check,0.19642166547633721,178,0.1,Medium,1,normal
2026-04-03 00:54:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8946,lsass.exe,System Check,3.9300377080917386,115,0.1,Medium,1,normal
2026-04-03 00:54:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2326,services.exe,System Check,2.481645008902659,86,0.1,Medium,1,normal
2026-04-03 00:54:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3631,lsass.exe,System Check,0.48253787566297224,84,0.1,Medium,1,normal
2026-04-03 00:54:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5882,svchost.exe,System Check,2.104155627008214,192,0.1,Medium,1,normal
2026-04-03 00:54:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6217,services.exe,System Check,0.1856923785829222,181,0.1,Medium,1,normal
2026-04-03 00:54:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2965,svchost.exe,System Check,3.0487900276507647,180,0.1,Medium,1,normal
2026-04-03 00:54:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3680,services.exe,System Check,3.0584778957846575,57,0.1,Medium,1,normal
2026-04-03 00:54:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5597,explorer.exe,System Check,3.788850896062529,128,0.1,Medium,1,normal
2026-04-03 00:54:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6349,explorer.exe,System Check,2.624503759868898,73,0.1,Medium,1,normal
2026-04-03 00:54:45,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8206,services.exe,System Check,3.07002174162459,51,0.1,Medium,1,normal
2026-04-03 00:54:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,587,lsass.exe,System Check,1.9715006992981454,89,0.1,Medium,1,normal
2026-04-03 00:54:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5585,explorer.exe,System Check,3.6467037340187027,67,0.1,Medium,1,normal
2026-04-03 00:54:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1077,powershell.exe,System Check,2.4909778763756107,124,0.1,Medium,1,normal
2026-04-03 00:54:49,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1255,services.exe,System Check,3.279575581101883,168,0.1,Medium,1,normal
2026-04-03 00:54:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2563,svchost.exe,System Check,3.264841548118795,133,0.1,Medium,1,normal
2026-04-03 00:54:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7540,lsass.exe,System Check,2.1913928375106666,182,0.1,Medium,1,normal
2026-04-03 00:54:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6648,explorer.exe,System Check,0.4572718239672967,76,0.1,Medium,1,normal
2026-04-03 00:54:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4640,services.exe,System Check,0.41353515399291974,188,0.1,Medium,1,normal
2026-04-03 00:54:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1091,lsass.exe,System Check,1.1503628897802904,117,0.1,Medium,1,normal
2026-04-03 00:54:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6244,powershell.exe,System Check,3.961693204964336,189,0.1,Medium,1,normal
2026-04-03 00:54:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2579,lsass.exe,System Check,3.8255959641941013,160,0.1,Medium,1,normal
2026-04-03 00:54:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6266,lsass.exe,System Check,1.2212948310454512,173,0.1,Medium,1,normal
2026-04-03 00:54:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1926,explorer.exe,System Check,0.42244195143585006,71,0.1,Medium,1,normal
2026-04-03 00:54:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2585,lsass.exe,System Check,0.7473197196418525,180,0.1,Medium,1,normal
2026-04-03 00:55:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4208,powershell.exe,System Check,3.7535283376713546,78,0.1,Medium,1,normal
2026-04-03 00:55:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1280,svchost.exe,System Check,0.7601680975267228,178,0.1,Medium,1,normal
2026-04-03 00:55:02,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8561,lsass.exe,System Check,3.8839729879942544,171,0.1,Medium,1,normal
2026-04-03 00:55:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,228,powershell.exe,System Check,2.3779102720074503,114,0.1,Medium,1,normal
2026-04-03 00:55:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1698,powershell.exe,System Check,3.534861449313824,151,0.1,Medium,1,normal
2026-04-03 00:55:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5328,lsass.exe,System Check,1.1902744767768327,129,0.1,Medium,1,normal
2026-04-03 00:55:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9804,svchost.exe,System Check,1.0488144197208789,162,0.1,Medium,1,normal
2026-04-03 00:55:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6672,svchost.exe,System Check,3.3624767850965385,95,0.1,Medium,1,normal
2026-04-03 00:55:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8619,services.exe,System Check,1.7022137205373893,108,0.1,Medium,1,normal
2026-04-03 00:55:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6158,powershell.exe,System Check,0.6762808620321206,146,0.1,Medium,1,normal
2026-04-03 00:55:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,889,lsass.exe,System Check,2.1935938064657785,131,0.1,Medium,1,normal
2026-04-03 00:55:11,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6325,powershell.exe,System Check,2.7856670084547384,188,0.1,Medium,1,normal
2026-04-03 00:55:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9876,svchost.exe,System Check,1.627202661367634,105,0.1,Medium,1,normal
2026-04-03 00:55:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5675,lsass.exe,System Check,2.7085698607544715,108,0.1,Medium,1,normal
2026-04-03 00:55:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2628,svchost.exe,System Check,2.141899115233589,77,0.1,Medium,1,normal
2026-04-03 00:55:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3446,lsass.exe,System Check,1.9680989251012626,81,0.1,Medium,1,normal
2026-04-03 00:55:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3956,services.exe,System Check,1.7305138373708115,122,0.1,Medium,1,normal
2026-04-03 00:55:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5961,explorer.exe,System Check,2.8139875356327395,144,0.1,Medium,1,normal
2026-04-03 00:55:18,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4546,svchost.exe,System Check,1.6741529241524802,75,0.1,Medium,1,normal
2026-04-03 00:55:19,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6693,services.exe,System Check,3.740973141984518,71,0.1,Medium,1,normal
2026-04-03 00:55:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1464,powershell.exe,System Check,1.5979403701674129,78,0.1,Medium,1,normal
2026-04-03 00:55:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1711,powershell.exe,System Check,3.8492554701694885,41,0.1,Medium,1,normal
2026-04-03 00:55:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3735,powershell.exe,System Check,2.4074285652872893,200,0.1,Medium,1,normal
2026-04-03 00:55:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6284,explorer.exe,System Check,3.3479136917609176,47,0.1,Medium,1,normal
2026-04-03 00:55:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6096,lsass.exe,System Check,0.7075314709884876,85,0.1,Medium,1,normal
2026-04-03 00:55:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2598,explorer.exe,System Check,1.298627422924224,175,0.1,Medium,1,normal
2026-04-03 00:55:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3448,lsass.exe,System Check,0.882776399035218,147,0.1,Medium,1,normal
2026-04-03 00:55:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4021,lsass.exe,System Check,0.9655622108441602,138,0.1,Medium,1,normal
2026-04-03 00:55:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8123,explorer.exe,System Check,2.6941727578963857,64,0.1,Medium,1,normal
2026-04-03 00:55:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3627,powershell.exe,System Check,1.7935593655527498,87,0.1,Medium,1,normal
2026-04-03 00:55:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,674,explorer.exe,System Check,1.8414187869308667,61,0.1,Medium,1,normal
2026-04-03 00:55:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5256,powershell.exe,System Check,1.4521544936901367,149,0.1,Medium,1,normal
2026-04-03 00:55:32,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1131,services.exe,System Check,2.8988023643883802,176,0.1,Medium,1,normal
2026-04-03 00:55:33,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8161,explorer.exe,System Check,1.6899477309038176,49,0.1,Medium,1,normal
2026-04-03 00:55:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7001,lsass.exe,System Check,3.5210937153787962,69,0.1,Medium,1,normal
2026-04-03 00:55:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3166,services.exe,System Check,0.6514117438791612,83,0.1,Medium,1,normal
2026-04-03 00:55:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5551,services.exe,System Check,3.6941882906697794,84,0.1,Medium,1,normal
2026-04-03 00:55:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7354,lsass.exe,System Check,1.3577131254844506,79,0.1,Medium,1,normal
2026-04-03 00:55:38,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8653,explorer.exe,System Check,3.644380482183381,180,0.1,Medium,1,normal
2026-04-03 00:55:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9948,svchost.exe,System Check,2.48881035624763,164,0.1,Medium,1,normal
2026-04-03 00:55:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3295,powershell.exe,System Check,3.446065699751504,172,0.1,Medium,1,normal
2026-04-03 00:55:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6335,lsass.exe,System Check,3.456339502543105,65,0.1,Medium,1,normal
2026-04-03 00:55:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,120,explorer.exe,System Check,1.5418747504542496,200,0.1,Medium,1,normal
2026-04-03 00:55:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8486,svchost.exe,System Check,1.891185613692169,163,0.1,Medium,1,normal
2026-04-03 00:55:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,309,explorer.exe,System Check,1.080134025016296,173,0.1,Medium,1,normal
2026-04-03 00:55:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6847,lsass.exe,System Check,0.1392746099421169,127,0.1,Medium,1,normal
2026-04-03 00:55:46,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7411,services.exe,System Check,1.2071877120487748,76,0.1,Medium,1,normal
2026-04-03 00:55:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7779,services.exe,System Check,0.6342669547965827,90,0.1,Medium,1,normal
2026-04-03 00:55:48,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,229,services.exe,System Check,2.574994986353107,44,0.1,Medium,1,normal
2026-04-03 00:55:49,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7626,lsass.exe,System Check,1.501061649416842,132,0.1,Medium,1,normal
2026-04-03 00:55:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8467,explorer.exe,System Check,3.754451729252114,41,0.1,Medium,1,normal
2026-04-03 00:55:51,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5419,explorer.exe,System Check,0.42874013210460493,134,0.1,Medium,1,normal
2026-04-03 00:55:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2287,services.exe,System Check,0.5838840777003661,46,0.1,Medium,1,normal
2026-04-03 00:55:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5869,lsass.exe,System Check,3.2225724206646538,164,0.1,Medium,1,normal
2026-04-03 00:55:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9214,services.exe,System Check,2.6056929144352385,126,0.1,Medium,1,normal
2026-04-03 00:55:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,952,svchost.exe,System Check,1.742272625154183,183,0.1,Medium,1,normal
2026-04-03 00:55:56,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9359,services.exe,System Check,2.484539284303458,184,0.1,Medium,1,normal
2026-04-03 00:55:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8107,svchost.exe,System Check,1.6005966378777483,61,0.1,Medium,1,normal
2026-04-03 00:55:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8744,services.exe,System Check,3.1979627468055414,71,0.1,Medium,1,normal
2026-04-03 00:55:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3239,lsass.exe,System Check,0.891529458250706,65,0.1,Medium,1,normal
2026-04-03 00:56:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5036,svchost.exe,System Check,1.9025388380696437,69,0.1,Medium,1,normal
2026-04-03 00:56:01,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3007,powershell.exe,System Check,2.1702950725726398,104,0.1,Medium,1,normal
2026-04-03 00:56:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2716,lsass.exe,System Check,0.10602047588017731,83,0.1,Medium,1,normal
2026-04-03 00:56:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,116,services.exe,System Check,0.8766960376004579,151,0.1,Medium,1,normal
2026-04-03 00:56:04,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8250,explorer.exe,System Check,1.6635063138855193,163,0.1,Medium,1,normal
