timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 01:06:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3782,powershell.exe,System Check,0.4525447979359706,181,0.1,Medium,1,normal
2026-04-02 01:06:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6579,services.exe,System Check,0.5142161557267126,168,0.1,Medium,1,normal
2026-04-02 01:06:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2490,powershell.exe,System Check,1.3993789572910937,193,0.1,Medium,1,normal
2026-04-02 01:06:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3545,lsass.exe,System Check,3.471125561389692,170,0.1,Medium,1,normal
2026-04-02 01:06:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3222,explorer.exe,System Check,3.252999698857248,63,0.1,Medium,1,normal
2026-04-02 01:06:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8897,powershell.exe,System Check,1.7593417478157023,180,0.1,Medium,1,normal
2026-04-02 01:06:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7269,lsass.exe,System Check,1.2319607995801891,121,0.1,Medium,1,normal
2026-04-02 01:06:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2905,services.exe,System Check,1.3369564416394,90,0.1,Medium,1,normal
2026-04-02 01:06:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7724,explorer.exe,System Check,1.266250374248975,129,0.1,Medium,1,normal
2026-04-02 01:06:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3236,services.exe,System Check,0.6441319472086146,192,0.1,Medium,1,normal
2026-04-02 01:06:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5816,explorer.exe,System Check,1.4037027308711787,116,0.1,Medium,1,normal
2026-04-02 01:06:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4523,powershell.exe,System Check,2.5559377100498613,157,0.1,Medium,1,normal
2026-04-02 01:06:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8338,services.exe,System Check,2.201796762953373,108,0.1,Medium,1,normal
2026-04-02 01:06:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2636,lsass.exe,System Check,1.9375735999487964,123,0.1,Medium,1,normal
2026-04-02 01:06:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2408,powershell.exe,System Check,0.7075888059571255,135,0.1,Medium,1,normal
2026-04-02 01:06:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3969,powershell.exe,System Check,1.7437317859322716,45,0.1,Medium,1,normal
2026-04-02 01:06:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1423,explorer.exe,System Check,1.5121422551993131,110,0.1,Medium,1,normal
2026-04-02 01:06:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8222,services.exe,System Check,2.9949673368429552,140,0.1,Medium,1,normal
2026-04-02 01:06:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3081,services.exe,System Check,0.8533986233122024,156,0.1,Medium,1,normal
2026-04-02 01:06:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2861,services.exe,System Check,2.7573774220345157,59,0.1,Medium,1,normal
2026-04-02 01:06:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8862,powershell.exe,System Check,2.183942994627753,61,0.1,Medium,1,normal
2026-04-02 01:06:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8284,services.exe,System Check,1.5273146729547804,186,0.1,Medium,1,normal
2026-04-02 01:06:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1555,explorer.exe,System Check,1.6609915941934432,152,0.1,Medium,1,normal
2026-04-02 01:06:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2877,powershell.exe,System Check,3.7527542280624355,136,0.1,Medium,1,normal
2026-04-02 01:06:54,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7455,lsass.exe,System Check,1.6584115014466743,97,0.1,Medium,1,normal
2026-04-02 01:06:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5193,explorer.exe,System Check,2.929121643572618,89,0.1,Medium,1,normal
2026-04-02 01:06:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,884,powershell.exe,System Check,3.8557780460048385,106,0.1,Medium,1,normal
2026-04-02 01:06:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7395,svchost.exe,System Check,1.751070890695575,168,0.1,Medium,1,normal
2026-04-02 01:06:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3176,powershell.exe,System Check,0.4352734639064012,74,0.1,Medium,1,normal
2026-04-02 01:06:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6910,explorer.exe,System Check,2.634728092290618,147,0.1,Medium,1,normal
2026-04-02 01:07:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2976,svchost.exe,System Check,2.5580772890966816,145,0.1,Medium,1,normal
2026-04-02 01:07:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8869,lsass.exe,System Check,0.5471540072998655,53,0.1,Medium,1,normal
2026-04-02 01:07:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3497,svchost.exe,System Check,3.100543747645293,110,0.1,Medium,1,normal
2026-04-02 01:07:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5359,explorer.exe,System Check,3.2343966897374115,123,0.1,Medium,1,normal
2026-04-02 01:07:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6203,powershell.exe,System Check,2.056633337201561,137,0.1,Medium,1,normal
2026-04-02 01:07:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8809,explorer.exe,System Check,3.9978279524147955,68,0.1,Medium,1,normal
2026-04-02 01:07:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7583,services.exe,System Check,3.184509539045957,191,0.1,Medium,1,normal
2026-04-02 01:07:07,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2128,lsass.exe,System Check,2.616574993582727,196,0.1,Medium,1,normal
2026-04-02 01:07:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2503,lsass.exe,System Check,3.6698149010753953,145,0.1,Medium,1,normal
2026-04-02 01:07:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2491,explorer.exe,System Check,1.529256083855649,131,0.1,Medium,1,normal
2026-04-02 01:07:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6416,lsass.exe,System Check,1.3662465920223816,146,0.1,Medium,1,normal
2026-04-02 01:07:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3981,services.exe,System Check,1.8997246217826407,107,0.1,Medium,1,normal
2026-04-02 01:07:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9145,lsass.exe,System Check,0.6150417106799698,102,0.1,Medium,1,normal
2026-04-02 01:07:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1018,powershell.exe,System Check,1.9475458558383665,186,0.1,Medium,1,normal
2026-04-02 01:07:14,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5770,powershell.exe,System Check,1.1440246740742372,88,0.1,Medium,1,normal
2026-04-02 01:07:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6591,explorer.exe,System Check,1.3257146958431558,150,0.1,Medium,1,normal
2026-04-02 01:07:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,690,lsass.exe,System Check,3.2935181244786396,42,0.1,Medium,1,normal
2026-04-02 01:07:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7157,svchost.exe,System Check,1.4092961922185436,165,0.1,Medium,1,normal
2026-04-02 01:07:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3327,explorer.exe,System Check,2.9339144167415405,43,0.1,Medium,1,normal
2026-04-02 01:07:19,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6541,lsass.exe,System Check,3.794862557174054,40,0.1,Medium,1,normal
2026-04-02 01:07:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1020,services.exe,System Check,2.6883297406206688,51,0.1,Medium,1,normal
2026-04-02 01:07:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3717,svchost.exe,System Check,1.2321731474184374,107,0.1,Medium,1,normal
2026-04-02 01:07:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9407,powershell.exe,System Check,3.523525152198159,163,0.1,Medium,1,normal
2026-04-02 01:07:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1844,svchost.exe,System Check,1.4315049520397978,151,0.1,Medium,1,normal
2026-04-02 01:07:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1350,lsass.exe,System Check,3.3764487700476735,49,0.1,Medium,1,normal
2026-04-02 01:07:25,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3868,explorer.exe,System Check,2.299490323251671,193,0.1,Medium,1,normal
2026-04-02 01:07:26,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5221,svchost.exe,System Check,1.6586759649400218,160,0.1,Medium,1,normal
2026-04-02 01:07:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7985,lsass.exe,System Check,0.6468624196352543,107,0.1,Medium,1,normal
2026-04-02 01:07:28,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,835,svchost.exe,System Check,1.2396051017738239,47,0.1,Medium,1,normal
2026-04-02 01:07:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1764,lsass.exe,System Check,0.3165773977904047,47,0.1,Medium,1,normal
2026-04-02 01:07:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4231,powershell.exe,System Check,3.5113530916377074,100,0.1,Medium,1,normal
2026-04-02 01:07:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3840,lsass.exe,System Check,0.8068132233058115,143,0.1,Medium,1,normal
2026-04-02 01:07:32,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5063,services.exe,System Check,0.6282551487334832,143,0.1,Medium,1,normal
2026-04-02 01:07:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8602,powershell.exe,System Check,2.374708832942145,161,0.1,Medium,1,normal
2026-04-02 01:07:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1101,services.exe,System Check,3.6560610663776156,56,0.1,Medium,1,normal
2026-04-02 01:07:35,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2012,explorer.exe,System Check,1.7328278501795622,170,0.1,Medium,1,normal
2026-04-02 01:07:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6679,svchost.exe,System Check,3.7103375258788738,110,0.1,Medium,1,normal
2026-04-02 01:07:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2363,services.exe,System Check,1.8512700154720017,165,0.1,Medium,1,normal
2026-04-02 01:07:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7150,lsass.exe,System Check,3.3374285682467555,161,0.1,Medium,1,normal
2026-04-02 01:07:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7571,powershell.exe,System Check,1.216216700538432,153,0.1,Medium,1,normal
2026-04-02 01:07:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5250,lsass.exe,System Check,3.30983574101397,148,0.1,Medium,1,normal
2026-04-02 01:07:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8273,powershell.exe,System Check,3.283835776270746,197,0.1,Medium,1,normal
2026-04-02 01:07:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2025,services.exe,System Check,0.659141898505472,195,0.1,Medium,1,normal
2026-04-02 01:07:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3529,explorer.exe,System Check,0.11315561058315836,90,0.1,Medium,1,normal
2026-04-02 01:07:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7028,svchost.exe,System Check,0.1844282613181355,137,0.1,Medium,1,normal
2026-04-02 01:07:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,285,explorer.exe,System Check,2.8123397076747945,179,0.1,Medium,1,normal
2026-04-02 01:07:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7498,lsass.exe,System Check,2.716419957443035,98,0.1,Medium,1,normal
2026-04-02 01:07:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3149,explorer.exe,System Check,3.779939307444442,87,0.1,Medium,1,normal
2026-04-02 01:07:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9534,explorer.exe,System Check,3.72052738860489,92,0.1,Medium,1,normal
2026-04-02 01:07:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,887,powershell.exe,System Check,2.5181591786130215,119,0.1,Medium,1,normal
2026-04-02 01:07:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1100,lsass.exe,System Check,0.9941639174836912,151,0.1,Medium,1,normal
2026-04-02 01:07:51,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1630,explorer.exe,System Check,2.20939887375331,128,0.1,Medium,1,normal
2026-04-02 01:07:52,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2284,explorer.exe,System Check,3.0284184733323714,158,0.1,Medium,1,normal
2026-04-02 01:07:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2586,powershell.exe,System Check,0.5156428341047298,147,0.1,Medium,1,normal
2026-04-02 01:07:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9528,explorer.exe,System Check,2.3901646533561265,145,0.1,Medium,1,normal
2026-04-02 01:07:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6671,svchost.exe,System Check,2.1918391130770964,96,0.1,Medium,1,normal
2026-04-02 01:07:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5231,powershell.exe,System Check,2.0841134368857928,157,0.1,Medium,1,normal
2026-04-02 01:07:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7834,explorer.exe,System Check,0.8240039011049782,63,0.1,Medium,1,normal
2026-04-02 01:07:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5930,explorer.exe,System Check,0.4625183210827353,184,0.1,Medium,1,normal
2026-04-02 01:07:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7859,explorer.exe,System Check,3.543416255615783,82,0.1,Medium,1,normal
2026-04-02 01:08:00,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6616,services.exe,System Check,2.01986428003103,100,0.1,Medium,1,normal
2026-04-02 01:08:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7076,powershell.exe,System Check,3.630625106011215,175,0.1,Medium,1,normal
2026-04-02 01:08:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,265,powershell.exe,System Check,3.9806965110916894,72,0.1,Medium,1,normal
2026-04-02 01:08:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2022,explorer.exe,System Check,2.97237103618608,191,0.1,Medium,1,normal
2026-04-02 01:08:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9573,powershell.exe,System Check,2.9515558551332086,137,0.1,Medium,1,normal
2026-04-02 01:08:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2366,explorer.exe,System Check,2.6405430301250887,123,0.1,Medium,1,normal
2026-04-02 01:08:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6962,lsass.exe,System Check,2.2972269621459946,176,0.1,Medium,1,normal
2026-04-02 01:08:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9414,svchost.exe,System Check,1.5048559074877284,135,0.1,Medium,1,normal
2026-04-02 01:08:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,952,powershell.exe,System Check,2.522093941463497,45,0.1,Medium,1,normal
2026-04-02 01:08:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1486,svchost.exe,System Check,3.421789077389542,97,0.1,Medium,1,normal
2026-04-02 01:08:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7324,powershell.exe,System Check,3.6011533903700066,137,0.1,Medium,1,normal
2026-04-02 01:08:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,731,explorer.exe,System Check,0.3088935385392073,47,0.1,Medium,1,normal
2026-04-02 01:08:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8977,svchost.exe,System Check,0.22884821166860037,82,0.1,Medium,1,normal
2026-04-02 01:08:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9172,lsass.exe,System Check,1.076174237803933,95,0.1,Medium,1,normal
2026-04-02 01:08:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2502,svchost.exe,System Check,3.18042124948312,120,0.1,Medium,1,normal
2026-04-02 01:08:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,396,svchost.exe,System Check,2.666251962714948,150,0.1,Medium,1,normal
2026-04-02 01:08:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4097,explorer.exe,System Check,0.21543432788715172,194,0.1,Medium,1,normal
2026-04-02 01:08:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3302,svchost.exe,System Check,3.275950629419621,138,0.1,Medium,1,normal
2026-04-02 01:08:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3955,services.exe,System Check,3.7400491114619316,164,0.1,Medium,1,normal
2026-04-02 01:08:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5158,lsass.exe,System Check,0.25826896511387293,119,0.1,Medium,1,normal
2026-04-02 01:08:20,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9303,lsass.exe,System Check,2.3209564521511488,89,0.1,Medium,1,normal
2026-04-02 01:08:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4001,explorer.exe,System Check,0.6001595297415706,65,0.1,Medium,1,normal
2026-04-02 01:08:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6204,explorer.exe,System Check,0.717726324957085,96,0.1,Medium,1,normal
2026-04-02 01:08:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,563,explorer.exe,System Check,3.1427900119636623,191,0.1,Medium,1,normal
2026-04-02 01:08:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8759,svchost.exe,System Check,1.7027105390840638,50,0.1,Medium,1,normal
2026-04-02 01:08:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3257,services.exe,System Check,2.6759689030068157,157,0.1,Medium,1,normal
2026-04-02 01:08:26,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2417,powershell.exe,System Check,3.9418773472123214,115,0.1,Medium,1,normal
2026-04-02 01:08:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4475,services.exe,System Check,0.990873055108697,68,0.1,Medium,1,normal
2026-04-02 01:08:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8488,explorer.exe,System Check,1.8361343339921878,104,0.1,Medium,1,normal
2026-04-02 01:08:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5963,lsass.exe,System Check,0.3553812235736218,178,0.1,Medium,1,normal
2026-04-02 01:08:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6203,explorer.exe,System Check,2.5741606957701415,57,0.1,Medium,1,normal
2026-04-02 01:08:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2997,lsass.exe,System Check,0.27414285194932975,90,0.1,Medium,1,normal
2026-04-02 01:08:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6137,explorer.exe,System Check,2.9016173788102484,112,0.1,Medium,1,normal
2026-04-02 01:08:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4228,services.exe,System Check,0.6018927477350855,125,0.1,Medium,1,normal
2026-04-02 01:08:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4395,powershell.exe,System Check,0.4164064653788082,169,0.1,Medium,1,normal
2026-04-02 01:08:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4639,powershell.exe,System Check,3.2796337215391067,54,0.1,Medium,1,normal
2026-04-02 01:08:36,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5061,explorer.exe,System Check,0.1767158283997452,188,0.1,Medium,1,normal
2026-04-02 01:08:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7796,explorer.exe,System Check,3.104624524654625,99,0.1,Medium,1,normal
2026-04-02 01:08:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4291,explorer.exe,System Check,3.4704951099600754,84,0.1,Medium,1,normal
2026-04-02 01:08:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8905,services.exe,System Check,2.9697079029458413,91,0.1,Medium,1,normal
2026-04-02 01:08:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5612,explorer.exe,System Check,3.223564774845761,85,0.1,Medium,1,normal
2026-04-02 01:08:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1262,explorer.exe,System Check,3.406093665745696,58,0.1,Medium,1,normal
2026-04-02 01:08:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6064,svchost.exe,System Check,1.2743742319200257,64,0.1,Medium,1,normal
2026-04-02 01:08:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1738,svchost.exe,System Check,3.3541880213189135,165,0.1,Medium,1,normal
2026-04-02 01:08:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4596,explorer.exe,System Check,3.7070167062528316,190,0.1,Medium,1,normal
2026-04-02 01:08:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3931,lsass.exe,System Check,3.79469675092218,79,0.1,Medium,1,normal
2026-04-02 01:08:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5851,services.exe,System Check,1.240221495827652,46,0.1,Medium,1,normal
2026-04-02 01:08:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5944,lsass.exe,System Check,1.0916088420261911,180,0.1,Medium,1,normal
2026-04-02 01:08:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,860,services.exe,System Check,0.14633145471813302,155,0.1,Medium,1,normal
2026-04-02 01:08:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2376,svchost.exe,System Check,0.438983924409165,88,0.1,Medium,1,normal
2026-04-02 01:08:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5353,lsass.exe,System Check,2.547949645972755,83,0.1,Medium,1,normal
2026-04-02 01:08:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9831,services.exe,System Check,2.7939455281575913,69,0.1,Medium,1,normal
2026-04-02 01:08:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,346,powershell.exe,System Check,2.494805868986149,149,0.1,Medium,1,normal
2026-04-02 01:08:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7226,services.exe,System Check,1.9801572839038937,180,0.1,Medium,1,normal
2026-04-02 01:08:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4434,powershell.exe,System Check,1.6116725888552266,97,0.1,Medium,1,normal
2026-04-02 01:08:55,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4213,svchost.exe,System Check,0.8552159633281454,169,0.1,Medium,1,normal
2026-04-02 01:08:56,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1068,explorer.exe,System Check,1.9553059649044102,70,0.1,Medium,1,normal
