timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 00:58:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,851,lsass.exe,System Check,2.607722677944976,141,0.1,Medium,1,normal
2026-04-02 00:58:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6337,svchost.exe,System Check,3.717152075361592,42,0.1,Medium,1,normal
2026-04-02 00:58:18,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6914,powershell.exe,System Check,3.512987062102974,75,0.1,Medium,1,normal
2026-04-02 00:58:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2068,explorer.exe,System Check,0.4409044897670543,167,0.1,Medium,1,normal
2026-04-02 00:58:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,887,services.exe,System Check,3.420972726313967,194,0.1,Medium,1,normal
2026-04-02 00:58:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1302,powershell.exe,System Check,3.610806732806917,124,0.1,Medium,1,normal
2026-04-02 00:58:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1868,services.exe,System Check,2.7650327182719763,45,0.1,Medium,1,normal
2026-04-02 00:58:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2593,svchost.exe,System Check,3.5861174815828427,137,0.1,Medium,1,normal
2026-04-02 00:58:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2427,lsass.exe,System Check,3.5924045603052868,107,0.1,Medium,1,normal
2026-04-02 00:58:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8647,svchost.exe,System Check,0.7591665199644375,131,0.1,Medium,1,normal
2026-04-02 00:58:26,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6557,services.exe,System Check,3.1486496969274076,94,0.1,Medium,1,normal
2026-04-02 00:58:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5085,explorer.exe,System Check,1.4649846497042331,131,0.1,Medium,1,normal
2026-04-02 00:58:28,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9314,services.exe,System Check,0.7319885884195537,95,0.1,Medium,1,normal
2026-04-02 00:58:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6159,powershell.exe,System Check,0.5123370650905565,114,0.1,Medium,1,normal
2026-04-02 00:58:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,713,lsass.exe,System Check,2.055743737368298,130,0.1,Medium,1,normal
2026-04-02 00:58:31,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,137,powershell.exe,System Check,0.8219775489355027,56,0.1,Medium,1,normal
2026-04-02 00:58:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3035,lsass.exe,System Check,0.814383297750509,123,0.1,Medium,1,normal
2026-04-02 00:58:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1413,explorer.exe,System Check,3.833168904719845,79,0.1,Medium,1,normal
2026-04-02 00:58:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5779,explorer.exe,System Check,2.504370642104683,124,0.1,Medium,1,normal
2026-04-02 00:58:35,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1095,lsass.exe,System Check,2.304111172714561,100,0.1,Medium,1,normal
2026-04-02 00:58:36,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9482,powershell.exe,System Check,3.5623495174679007,45,0.1,Medium,1,normal
2026-04-02 00:58:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8368,svchost.exe,System Check,1.731715905564726,129,0.1,Medium,1,normal
2026-04-02 00:58:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7001,explorer.exe,System Check,1.676357518615912,63,0.1,Medium,1,normal
2026-04-02 00:58:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8973,lsass.exe,System Check,1.5977847496021718,137,0.1,Medium,1,normal
2026-04-02 00:58:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,153,svchost.exe,System Check,0.7532785864274564,51,0.1,Medium,1,normal
2026-04-02 00:58:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7706,powershell.exe,System Check,0.43802068876615485,48,0.1,Medium,1,normal
2026-04-02 00:58:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6602,lsass.exe,System Check,1.6632293026893703,101,0.1,Medium,1,normal
2026-04-02 00:58:43,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4902,lsass.exe,System Check,3.5198215770128676,57,0.1,Medium,1,normal
2026-04-02 00:58:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3386,lsass.exe,System Check,0.4156462928597251,104,0.1,Medium,1,normal
2026-04-02 00:58:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2890,powershell.exe,System Check,1.703577536491221,151,0.1,Medium,1,normal
2026-04-02 00:58:46,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,726,explorer.exe,System Check,0.2646083042464642,51,0.1,Medium,1,normal
2026-04-02 00:58:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2734,lsass.exe,System Check,2.693035748034059,101,0.1,Medium,1,normal
2026-04-02 00:58:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9858,lsass.exe,System Check,2.9405982267545228,184,0.1,Medium,1,normal
2026-04-02 00:58:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5625,services.exe,System Check,0.609980262910723,165,0.1,Medium,1,normal
2026-04-02 00:58:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3237,services.exe,System Check,0.9215835260616332,76,0.1,Medium,1,normal
2026-04-02 00:58:51,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5348,lsass.exe,System Check,2.1408921995486754,199,0.1,Medium,1,normal
2026-04-02 00:58:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8136,svchost.exe,System Check,1.808283722285997,52,0.1,Medium,1,normal
2026-04-02 00:58:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5113,powershell.exe,System Check,3.4390613536317907,98,0.1,Medium,1,normal
2026-04-02 00:58:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,423,lsass.exe,System Check,2.4552132508209765,125,0.1,Medium,1,normal
2026-04-02 00:58:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9804,lsass.exe,System Check,0.40701921528356444,156,0.1,Medium,1,normal
2026-04-02 00:58:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9396,lsass.exe,System Check,3.5294563853645684,185,0.1,Medium,1,normal
2026-04-02 00:58:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8870,svchost.exe,System Check,2.4287645563351923,100,0.1,Medium,1,normal
2026-04-02 00:58:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4422,services.exe,System Check,1.6636468630281902,195,0.1,Medium,1,normal
2026-04-02 00:58:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6577,services.exe,System Check,3.7081351930435824,144,0.1,Medium,1,normal
2026-04-02 00:59:00,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5858,svchost.exe,System Check,2.413113530052402,92,0.1,Medium,1,normal
2026-04-02 00:59:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4956,explorer.exe,System Check,3.2103314571473947,118,0.1,Medium,1,normal
2026-04-02 00:59:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6040,lsass.exe,System Check,3.5011334377056245,107,0.1,Medium,1,normal
2026-04-02 00:59:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2827,explorer.exe,System Check,2.2426144908161403,74,0.1,Medium,1,normal
2026-04-02 00:59:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8411,lsass.exe,System Check,0.19626267320701404,182,0.1,Medium,1,normal
2026-04-02 00:59:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8408,lsass.exe,System Check,1.2952247215546755,48,0.1,Medium,1,normal
2026-04-02 00:59:06,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,380,services.exe,System Check,0.6944089516813826,72,0.1,Medium,1,normal
2026-04-02 00:59:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7160,lsass.exe,System Check,3.586061775872628,154,0.1,Medium,1,normal
2026-04-02 00:59:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1241,svchost.exe,System Check,1.2425815451453464,109,0.1,Medium,1,normal
2026-04-02 00:59:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7580,powershell.exe,System Check,1.3401364350244434,194,0.1,Medium,1,normal
2026-04-02 00:59:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1138,svchost.exe,System Check,2.8689083546767473,164,0.1,Medium,1,normal
2026-04-02 00:59:11,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8026,services.exe,System Check,2.5003143667972108,199,0.1,Medium,1,normal
2026-04-02 00:59:12,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,369,svchost.exe,System Check,0.7457806011470345,200,0.1,Medium,1,normal
2026-04-02 00:59:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3340,services.exe,System Check,3.133471016836692,138,0.1,Medium,1,normal
2026-04-02 00:59:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7040,svchost.exe,System Check,0.21031546889972397,96,0.1,Medium,1,normal
2026-04-02 00:59:15,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7980,svchost.exe,System Check,1.7811876232791648,137,0.1,Medium,1,normal
2026-04-02 00:59:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9126,services.exe,System Check,2.7975446790838805,84,0.1,Medium,1,normal
2026-04-02 00:59:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4501,svchost.exe,System Check,3.5750325001678736,45,0.1,Medium,1,normal
2026-04-02 00:59:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9172,svchost.exe,System Check,0.28202661664965256,51,0.1,Medium,1,normal
2026-04-02 00:59:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5568,services.exe,System Check,3.9603456643657253,103,0.1,Medium,1,normal
2026-04-02 00:59:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5919,lsass.exe,System Check,0.46266824263685224,166,0.1,Medium,1,normal
2026-04-02 00:59:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3098,services.exe,System Check,1.3399466241331648,44,0.1,Medium,1,normal
2026-04-02 00:59:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9687,services.exe,System Check,1.0606647559527955,145,0.1,Medium,1,normal
2026-04-02 00:59:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7802,svchost.exe,System Check,1.4651551987785059,155,0.1,Medium,1,normal
2026-04-02 00:59:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2107,powershell.exe,System Check,3.455892187734276,109,0.1,Medium,1,normal
2026-04-02 00:59:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7826,lsass.exe,System Check,1.7303655099064648,185,0.1,Medium,1,normal
2026-04-02 00:59:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2714,services.exe,System Check,2.213653280001526,90,0.1,Medium,1,normal
2026-04-02 00:59:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1011,services.exe,System Check,0.3549846482084493,69,0.1,Medium,1,normal
2026-04-02 00:59:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4416,services.exe,System Check,2.703202775822681,99,0.1,Medium,1,normal
2026-04-02 00:59:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4352,lsass.exe,System Check,1.5270048477106903,127,0.1,Medium,1,normal
2026-04-02 00:59:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3244,explorer.exe,System Check,2.6723297991214245,145,0.1,Medium,1,normal
2026-04-02 00:59:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2108,powershell.exe,System Check,1.070823866444573,111,0.1,Medium,1,normal
2026-04-02 00:59:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9375,explorer.exe,System Check,0.648096121530492,152,0.1,Medium,1,normal
2026-04-02 00:59:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3451,powershell.exe,System Check,3.6546750926650104,163,0.1,Medium,1,normal
2026-04-02 00:59:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3462,services.exe,System Check,1.6729399862831738,152,0.1,Medium,1,normal
2026-04-02 00:59:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,977,lsass.exe,System Check,0.9309483385822733,166,0.1,Medium,1,normal
2026-04-02 00:59:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6893,svchost.exe,System Check,3.242520596515858,145,0.1,Medium,1,normal
2026-04-02 00:59:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4032,services.exe,System Check,3.4353306821216196,75,0.1,Medium,1,normal
2026-04-02 00:59:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2274,lsass.exe,System Check,1.6065551643627236,105,0.1,Medium,1,normal
2026-04-02 00:59:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9646,explorer.exe,System Check,0.7990039905188558,170,0.1,Medium,1,normal
2026-04-02 00:59:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2493,explorer.exe,System Check,1.0865639337334059,169,0.1,Medium,1,normal
2026-04-02 00:59:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1144,powershell.exe,System Check,2.6543859962649123,143,0.1,Medium,1,normal
2026-04-02 00:59:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4220,svchost.exe,System Check,3.1119316768147556,71,0.1,Medium,1,normal
2026-04-02 00:59:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9241,lsass.exe,System Check,2.2376887794639684,190,0.1,Medium,1,normal
2026-04-02 00:59:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2399,lsass.exe,System Check,3.72122829612377,140,0.1,Medium,1,normal
2026-04-02 00:59:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4173,powershell.exe,System Check,3.122513375855574,170,0.1,Medium,1,normal
2026-04-02 00:59:46,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1079,lsass.exe,System Check,3.4158371809729533,115,0.1,Medium,1,normal
2026-04-02 00:59:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4542,powershell.exe,System Check,0.8157690900887846,114,0.1,Medium,1,normal
2026-04-02 00:59:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1772,lsass.exe,System Check,1.1698485370675944,51,0.1,Medium,1,normal
2026-04-02 00:59:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8998,explorer.exe,System Check,2.727448266761367,112,0.1,Medium,1,normal
2026-04-02 00:59:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5885,svchost.exe,System Check,2.941420468405777,171,0.1,Medium,1,normal
2026-04-02 00:59:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1081,explorer.exe,System Check,0.907602610472041,149,0.1,Medium,1,normal
2026-04-02 00:59:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5182,svchost.exe,System Check,3.904611546960774,136,0.1,Medium,1,normal
2026-04-02 00:59:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8663,services.exe,System Check,0.33795326504626644,98,0.1,Medium,1,normal
2026-04-02 00:59:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4117,services.exe,System Check,0.8723079451083654,120,0.1,Medium,1,normal
2026-04-02 00:59:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9032,lsass.exe,System Check,3.8548423726664107,103,0.1,Medium,1,normal
2026-04-02 00:59:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4357,explorer.exe,System Check,0.9746850645832508,198,0.1,Medium,1,normal
2026-04-02 00:59:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8361,svchost.exe,System Check,3.474718024960152,165,0.1,Medium,1,normal
2026-04-02 00:59:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2443,explorer.exe,System Check,3.7839121893065575,189,0.1,Medium,1,normal
2026-04-02 00:59:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8795,explorer.exe,System Check,0.5245765326895607,66,0.1,Medium,1,normal
2026-04-02 01:00:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2397,powershell.exe,System Check,0.12881497874517783,125,0.1,Medium,1,normal
2026-04-02 01:00:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8218,svchost.exe,System Check,3.893847106194708,181,0.1,Medium,1,normal
2026-04-02 01:00:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3864,svchost.exe,System Check,3.0350279612108526,76,0.1,Medium,1,normal
2026-04-02 01:00:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2273,services.exe,System Check,2.5808468305544916,187,0.1,Medium,1,normal
2026-04-02 01:00:04,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4531,powershell.exe,System Check,0.44540295840825594,76,0.1,Medium,1,normal
2026-04-02 01:00:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5470,explorer.exe,System Check,1.6708972394536956,102,0.1,Medium,1,normal
2026-04-02 01:00:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4591,services.exe,System Check,2.1087622985528593,111,0.1,Medium,1,normal
2026-04-02 01:00:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4733,svchost.exe,System Check,3.1901419358004772,145,0.1,Medium,1,normal
2026-04-02 01:00:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4037,svchost.exe,System Check,2.4878286557213625,63,0.1,Medium,1,normal
2026-04-02 01:00:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9042,lsass.exe,System Check,3.371825358981382,131,0.1,Medium,1,normal
2026-04-02 01:00:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9180,services.exe,System Check,3.159367319946813,104,0.1,Medium,1,normal
2026-04-02 01:00:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2958,svchost.exe,System Check,1.7638868906883376,112,0.1,Medium,1,normal
2026-04-02 01:00:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9235,services.exe,System Check,3.458225752277927,63,0.1,Medium,1,normal
2026-04-02 01:00:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1718,services.exe,System Check,1.1983295063535535,174,0.1,Medium,1,normal
2026-04-02 01:00:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1954,lsass.exe,System Check,3.574213073012829,133,0.1,Medium,1,normal
2026-04-02 01:00:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7662,services.exe,System Check,3.436495938751421,113,0.1,Medium,1,normal
2026-04-02 01:00:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9345,powershell.exe,System Check,2.846376579481707,77,0.1,Medium,1,normal
2026-04-02 01:00:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9656,explorer.exe,System Check,0.41322512932935407,104,0.1,Medium,1,normal
2026-04-02 01:00:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8754,explorer.exe,System Check,2.4559697506218177,141,0.1,Medium,1,normal
2026-04-02 01:00:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2856,powershell.exe,System Check,2.675837123517867,61,0.1,Medium,1,normal
2026-04-02 01:00:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7091,svchost.exe,System Check,3.3284699757450515,75,0.1,Medium,1,normal
2026-04-02 01:00:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3700,powershell.exe,System Check,0.9030773101505426,60,0.1,Medium,1,normal
2026-04-02 01:00:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5258,powershell.exe,System Check,3.1917995840463043,48,0.1,Medium,1,normal
2026-04-02 01:00:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3080,svchost.exe,System Check,3.6865668426358966,168,0.1,Medium,1,normal
2026-04-02 01:00:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7990,explorer.exe,System Check,1.5613073408044624,85,0.1,Medium,1,normal
2026-04-02 01:00:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9788,lsass.exe,System Check,1.5403180385631265,190,0.1,Medium,1,normal
2026-04-02 01:00:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4698,svchost.exe,System Check,0.3408069351963654,147,0.1,Medium,1,normal
2026-04-02 01:00:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9098,services.exe,System Check,3.85597905649258,189,0.1,Medium,1,normal
2026-04-02 01:00:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8765,svchost.exe,System Check,1.938127278296274,56,0.1,Medium,1,normal
2026-04-02 01:00:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3485,powershell.exe,System Check,0.4345021404159328,95,0.1,Medium,1,normal
2026-04-02 01:00:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6159,lsass.exe,System Check,3.8075425037559096,130,0.1,Medium,1,normal
2026-04-02 01:00:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7374,powershell.exe,System Check,2.5025868044681654,83,0.1,Medium,1,normal
2026-04-02 01:00:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3307,explorer.exe,System Check,0.9770781518344457,102,0.1,Medium,1,normal
2026-04-02 01:00:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8767,svchost.exe,System Check,1.2049270817610542,76,0.1,Medium,1,normal
2026-04-02 01:00:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5243,explorer.exe,System Check,2.7922809741806702,122,0.1,Medium,1,normal
2026-04-02 01:00:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6047,lsass.exe,System Check,1.113103166676204,162,0.1,Medium,1,normal
2026-04-02 01:00:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3941,services.exe,System Check,3.4892030845673783,119,0.1,Medium,1,normal
2026-04-02 01:00:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3357,services.exe,System Check,2.7390199680743765,87,0.1,Medium,1,normal
2026-04-02 01:00:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4878,explorer.exe,System Check,3.1491183532453957,147,0.1,Medium,1,normal
2026-04-02 01:00:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2806,svchost.exe,System Check,3.5238157897621765,120,0.1,Medium,1,normal
2026-04-02 01:00:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7498,services.exe,System Check,3.463775026211477,174,0.1,Medium,1,normal
2026-04-02 01:00:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6192,svchost.exe,System Check,0.26962791046006207,162,0.1,Medium,1,normal
